4/1/2024 20:04:18 [Information] Stepper Motor Controller Application Started.
4/1/2024 20:04:18 [Information] Version:2.0.0.36086 (4/1/2024 20:04:18)
4/1/2024 20:04:18 [Information] Opened Serial Port at: COM4, 9600
4/1/2024 20:07:50 [Information] Time remaining: 00:00:08 targetEndTime = 08:07:53
4/1/2024 20:07:50 [Information] Time remaining: 00:00:08 targetEndTime = 08:07:53
4/1/2024 20:07:50 [Information] Time remaining: 00:00:08 targetEndTime = 08:07:53
4/1/2024 20:07:50 [Information] Time remaining: 00:00:08 targetEndTime = 08:07:53
4/1/2024 20:07:50 [Information] Time remaining: 00:00:08 targetEndTime = 08:07:53
4/1/2024 20:07:50 [Information] Time remaining: 00:00:08 targetEndTime = 08:07:53
4/1/2024 20:07:50 [Information] Time remaining: 00:00:08 targetEndTime = 08:07:53
4/1/2024 20:07:50 [Information] Time remaining: 00:00:08 targetEndTime = 08:07:53
4/1/2024 20:07:50 [Information] Time remaining: 00:00:08 targetEndTime = 08:07:53
4/1/2024 20:07:50 [Information] Time remaining: 00:00:08 targetEndTime = 08:07:53
4/1/2024 20:07:50 [Information] Time remaining: 00:00:08 targetEndTime = 08:07:53
4/1/2024 20:07:50 [Information] Time remaining: 00:00:08 targetEndTime = 08:07:53
4/1/2024 20:07:50 [Information] Time remaining: 00:00:08 targetEndTime = 08:07:53
4/1/2024 20:07:50 [Information] Time remaining: 00:00:08 targetEndTime = 08:07:53
4/1/2024 20:07:50 [Information] Time remaining: 00:00:08 targetEndTime = 08:07:53
4/1/2024 20:07:50 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:50 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:50 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:50 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:50 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:50 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:09 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:51 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:10 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:52 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Time remaining: 00:00:11 targetEndTime = 08:07:53
4/1/2024 20:07:53 [Information] Stopwatch Stopped.
4/1/2024 20:08:49 [Information] Z Axis mouse controlled Keypad returned: -48.00
4/1/2024 20:09:01 [Information] Y Axis mouse controlled Keypad returned: -140.00
4/1/2024 20:09:09 [Information] X Axis mouse controlled Keypad returned: -140.00
4/1/2024 20:09:39 [Information] XYAxisRun_Click button clicked:
4/1/2024 20:09:39 [Information] XY Axis Run Event: XY,4.00,400.00,0,4.00,400.00,0,-48.00,400.00,0
4/1/2024 20:09:39 [Information] X Axis negative value: -140.00 converted to positive decimal: 140.00
4/1/2024 20:09:39 [Information] XY Axis myMovementTimer int: 1000 * 35.00 = 35000
4/1/2024 20:09:39 [Information] Current Time: 08:09:39 + 35000 = targetEndTime: 08:10:14
4/1/2024 20:09:39 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:39 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:39 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:39 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:00 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:40 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:01 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:41 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:02 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:14
4/1/2024 20:09:42 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:14
4/1/2024 20:09:43 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:14
4/1/2024 20:09:43 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:14
4/1/2024 20:09:43 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:14
4/1/2024 20:09:43 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:14
4/1/2024 20:09:43 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:14
4/1/2024 20:09:43 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:14
4/1/2024 20:09:43 [Information] Time remaining: 00:00:03 targetEndTime = 08:10:14
